college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,35717,28.7519142
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,25822,50.3390943
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,20429,61.0060831
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,25628,50.526591
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,26461,48.7342003
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,30691,39.916343
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,32701,35.8498614
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,26411,48.7342003
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,24013,54.0091688
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,State Level,EWS,29376,42.7644667
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,State Level,TFWS,16255,68.560813
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,State Level,CAP,6137,0.0
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,State Level,MBA,0,0.0
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,State Level,MMS,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,23294,55.1487998
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,35037,30.5608872
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,29887,41.7841402
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,32242,37.0870707
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,28755,44.5174783
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,36197,27.723746
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,18650,63.7708083
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,28753,44.5174783
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,19568,61.7680012
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,46389,1.087652
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,24200,52.7117031
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,State Level,EWS,22707,56.4441601
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,State Level,TFWS,8617,83.1266806
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,State Level,CAP,6138,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,State Level,MBA,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613710110,M. B. A.,State Level,MMS,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,32360,36.3117377
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,39526,20.1428876
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,40687,17.8218526
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,42554,12.2348372
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,37437,25.2539588
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,46465,0.8094509
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,40081,18.2962354
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,38353,22.7518305
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,25457,50.526591
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,37711,24.5000546
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,45157,5.0418285
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,33005,35.0306279
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,31732,38.3018249
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,State Level,EWS,36512,27.5581697
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,State Level,TFWS,14486,72.0234538
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,State Level,CAP,6139,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,State Level,MBA,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613810110,M. B. A.,State Level,MMS,0,0.0
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,17234,66.4400956
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,23459,54.5712578
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,31835,38.3018249
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,40956,16.1664216
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,24955,51.9853424
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,28291,45.4485849
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,30316,41.1210635
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,27930,45.6707897
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,13876,72.8554256
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,19432,62.8035441
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,13936,72.8554256
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,26700,48.5511634
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,14615,71.7411989
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,14946,70.8111182
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,15474,70.5480201
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,State Level,EWS,20319,61.0060831
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,State Level,TFWS,11534,77.5769346
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,State Level,CAP,6140,0.0
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,State Level,MBA,0,0.0
6139,"Progressive Education Society's Modern College of Engineering, Pune",613910110,M. B. A.,State Level,MMS,0,0.0
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,38195,22.8077383
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45787,2.9395038
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,41439,15.4810039
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,40107,18.2962354
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,43915,8.7895676
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,31534,38.3018249
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,43571,9.6218099
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,33236,34.8195097
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,43518,9.6218099
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,45571,3.6965949
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,State Level,EWS,44834,5.6408616
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,State Level,TFWS,14005,72.8554256
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,State Level,CAP,6141,0.0
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,State Level,MBA,0,0.0
6140,"Dnyan Kala Krida & Krishi Prathishtan's Maharashtra Institute of Management, Kalamb, Pune",614010110,M. B. A.,State Level,MMS,0,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",614110110,M. B. A.,State Level,GOPENS,9255,82.1390488
