college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
06808,"Keystone School of Engineering, Pune",0680861210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,110315,56.846611
06808,"Keystone School of Engineering, Pune",0680861210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,137717,39.7481853
06808,"Keystone School of Engineering, Pune",0680861210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,120516,50.8618056
06811,Sanjay Ghodawat Institute,0681119110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,168889,13.6336642
06811,Sanjay Ghodawat Institute,0681119110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,157259,24.4231968
06811,Sanjay Ghodawat Institute,0681119110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCH,169386,13.0626183
06811,Sanjay Ghodawat Institute,0681119110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,147275,32.8344132
06811,Sanjay Ghodawat Institute,0681119110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,165510,16.7391126
06811,Sanjay Ghodawat Institute,0681119110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GNT2O,164254,18.4142776
06811,Sanjay Ghodawat Institute,0681124210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,47504,83.639399
06811,Sanjay Ghodawat Institute,0681124210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,57762,79.9360013
06811,Sanjay Ghodawat Institute,0681124210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,58002,79.8240416
06811,Sanjay Ghodawat Institute,0681124210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,121182,50.6004122
06811,Sanjay Ghodawat Institute,0681124210,Computer Science and Engineering,State Level,TFWS,36238,87.6007466
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,115415,53.7694785
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,177313,3.3786311
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,163375,19.1157452
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCH,145698,34.1954023
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,95292,63.7045846
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,129638,45.3423263
06811,Sanjay Ghodawat Institute,0681129310,Electrical Engineering,State Level,EWS,171166,11.047683
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,146293,33.5585964
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,167985,14.1948203
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,169092,13.2387508
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,139970,38.5392182
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,143574,35.3791065
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,174467,7.151896
06811,Sanjay Ghodawat Institute,0681161210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,151767,28.8690743
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681519110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,152549,28.3301002
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681519110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCH,158015,24.0471793
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681519110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENH,175803,5.4801079
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681519110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,126896,46.5102928
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681519110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT1O,139541,38.7773761
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,83398,69.627936
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSTH,107729,57.414259
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,105642,59.0509185
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,81411,70.4817329
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,106973,57.9919409
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSCH,106811,58.1158577
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,65270,76.7997668
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,97925,62.8733646
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GVJO,67031,76.2466193
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,74422,73.4250332
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,41574,85.7790463
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,72544,74.1162962
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,State Level,DEFOPENS,86717,68.0717863
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,State Level,TFWS,67025,76.2466193
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681524510,Computer Engineering,State Level,EWS,136983,40.1585977
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,153352,27.815423
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,175047,6.2795808
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,122235,49.7949643
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCH,170156,11.9971742
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCH,149847,30.8566205
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,114148,54.1800379
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,127811,46.3188381
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT2O,153486,27.6622718
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT3O,177985,2.4044963
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,144540,34.805294
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOPENO,179061,0.8519303
06815,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,State Level,EWS,144342,34.8626522
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,41428,85.8632396
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,87412,67.6869909
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,50354,82.7086811
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,34388,88.3567734
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,44517,84.6402007
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,52568,81.8151897
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,State Level,DEFOPENS,81103,70.5008347
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,State Level,ORPHAN,133188,42.725346
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,11048,96.3500312
06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSCH,28165,90.5124049
